"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 2+","1.24","0.806452"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 3+","1.71","0.584795"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 4+","2.72","0.367647"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 5+","4.81","0.207900"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 6+","9","0.111111"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 7+","17.2","0.058140"
"2026-03-08","DAL Mavericks @ TOR Raptors","527232","Immanuel Quickley","3-Pointers Made","Three Pointers Made 8+","27","0.037037"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","3-Pointers Made","Three Pointers Made 2+","1.46","0.684932"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","3-Pointers Made","Three Pointers Made 3+","2.35","0.425532"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","3-Pointers Made","Three Pointers Made 4+","4.28","0.233645"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","3-Pointers Made","Three Pointers Made 5+","8.5","0.117647"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","3-Pointers Made","Three Pointers Made 6+","16.2","0.061728"
"2026-03-08","DAL Mavericks @ TOR Raptors","649581","Max Christie","3-Pointers Made","Three Pointers Made 7+","27","0.037037"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","3-Pointers Made","Three Pointers Made 1+","1.58","0.632911"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","3-Pointers Made","Three Pointers Made 2+","3.62","0.276243"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","3-Pointers Made","Three Pointers Made 3+","9.7","0.103093"
"2026-03-08","DAL Mavericks @ TOR Raptors","905515","Cooper Flagg","3-Pointers Made","Three Pointers Made 4+","24","0.041667"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","3-Pointers Made","Three Pointers Made 2+","1.41","0.709220"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","3-Pointers Made","Three Pointers Made 3+","2.16","0.462963"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","3-Pointers Made","Three Pointers Made 4+","3.75","0.266667"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","3-Pointers Made","Three Pointers Made 5+","7.1","0.140845"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","3-Pointers Made","Three Pointers Made 6+","13.4","0.074627"
"2026-03-08","DAL Mavericks @ TOR Raptors","33050","Klay Thompson","3-Pointers Made","Three Pointers Made 7+","22","0.045455"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","3-Pointers Made","Three Pointers Made 1+","1.4","0.714286"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","3-Pointers Made","Three Pointers Made 2+","2.82","0.354610"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","3-Pointers Made","Three Pointers Made 3+","6.63","0.150830"
"2026-03-08","DAL Mavericks @ TOR Raptors","33177","Khris Middleton","3-Pointers Made","Three Pointers Made 4+","15.8","0.063291"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 1+","1.15","0.869565"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 2+","1.72","0.581395"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 3+","3.13","0.319489"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 4+","6.7","0.149254"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 5+","14.6","0.068493"
"2026-03-08","DAL Mavericks @ TOR Raptors","33215","Brandon Ingram","3-Pointers Made","Three Pointers Made 6+","29","0.034483"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","3-Pointers Made","Three Pointers Made 1+","1.34","0.746269"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","3-Pointers Made","Three Pointers Made 2+","2.48","0.403226"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","3-Pointers Made","Three Pointers Made 3+","5.48","0.182482"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","3-Pointers Made","Three Pointers Made 4+","12.6","0.079365"
"2026-03-08","DAL Mavericks @ TOR Raptors","800661","Jamal Shead","3-Pointers Made","Three Pointers Made 5+","26","0.038462"
"2026-03-08","DAL Mavericks @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 1+","1.33","0.751880"
"2026-03-08","DAL Mavericks @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 2+","2.46","0.406504"
"2026-03-08","DAL Mavericks @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 3+","5.26","0.190114"
"2026-03-08","DAL Mavericks @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 4+","12","0.083333"
"2026-03-08","DAL Mavericks @ TOR Raptors","591058","Sandro Mamukelashvili","3-Pointers Made","Three Pointers Made 5+","24","0.041667"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 1+","1.4","0.714286"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 2+","2.8","0.357143"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 3+","6.8","0.147059"
"2026-03-08","DAL Mavericks @ TOR Raptors","32950","P.J. Washington","3-Pointers Made","Three Pointers Made 4+","16.4","0.060976"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 1+","1.62","0.617284"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 2+","3.9","0.256410"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 3+","10.7","0.093458"
"2026-03-08","DAL Mavericks @ TOR Raptors","590987","Scottie Barnes","3-Pointers Made","Three Pointers Made 4+","25","0.040000"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 1+","1.06","0.943396"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 2+","1.34","0.746269"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 3+","2.01","0.497512"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 4+","3.47","0.288184"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 5+","6.61","0.151286"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 6+","13.2","0.075758"
"2026-03-08","DET Pistons @ MIA Heat","33164","Tyler Herro","3-Pointers Made","Three Pointers Made 7+","23","0.043478"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 1+","1.28","0.781250"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 2+","2.27","0.440529"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 3+","5.03","0.198807"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 4+","12","0.083333"
"2026-03-08","DET Pistons @ MIA Heat","33286","Tobias Harris","3-Pointers Made","Three Pointers Made 5+","26","0.038462"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 2+","1.59","0.628931"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 3+","2.74","0.364964"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 4+","5.45","0.183486"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 5+","11.4","0.087719"
"2026-03-08","DET Pistons @ MIA Heat","33191","Andrew Wiggins","3-Pointers Made","Three Pointers Made 6+","22","0.045455"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 2+","1.29","0.775194"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 3+","1.84","0.543478"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 4+","3.06","0.326797"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 5+","5.69","0.175747"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 6+","10.6","0.094340"
"2026-03-08","DET Pistons @ MIA Heat","33163","Duncan Robinson","3-Pointers Made","Three Pointers Made 7+","19.6","0.051020"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 1+","1.17","0.854701"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 2+","1.81","0.552486"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 3+","3.44","0.290698"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 4+","7.6","0.131579"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 5+","16.8","0.059524"
"2026-03-08","DET Pistons @ MIA Heat","33161","Bam Adebayo","3-Pointers Made","Three Pointers Made 6+","30","0.033333"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 1+","1.13","0.884956"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 2+","1.6","0.625000"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 3+","2.72","0.367647"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 4+","5.24","0.190840"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 5+","10.4","0.096154"
"2026-03-08","DET Pistons @ MIA Heat","590962","Cade Cunningham","3-Pointers Made","Three Pointers Made 6+","20.4","0.049020"
"2026-03-08","WAS Wizards @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-08","WAS Wizards @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 2+","1.42","0.704225"
"2026-03-08","WAS Wizards @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 3+","2.26","0.442478"
"2026-03-08","WAS Wizards @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 4+","4.13","0.242131"
"2026-03-08","WAS Wizards @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 5+","8.3","0.120482"
"2026-03-08","WAS Wizards @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 6+","16.4","0.060976"
"2026-03-08","WAS Wizards @ NO Pelicans","527228","Saddiq Bey","3-Pointers Made","Three Pointers Made 7+","29","0.034483"
"2026-03-08","WAS Wizards @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 1+","1.15","0.869565"
"2026-03-08","WAS Wizards @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 2+","1.7","0.588235"
"2026-03-08","WAS Wizards @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 3+","2.98","0.335570"
"2026-03-08","WAS Wizards @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 4+","5.68","0.176056"
"2026-03-08","WAS Wizards @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 5+","11.6","0.086207"
"2026-03-08","WAS Wizards @ NO Pelicans","33362","Dejounte Murray","3-Pointers Made","Three Pointers Made 6+","22","0.045455"
"2026-03-08","WAS Wizards @ NO Pelicans","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 1+","1.38","0.724638"
"2026-03-08","WAS Wizards @ NO Pelicans","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 2+","2.71","0.369004"
"2026-03-08","WAS Wizards @ NO Pelicans","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 3+","6.38","0.156740"
"2026-03-08","WAS Wizards @ NO Pelicans","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 4+","14.8","0.067568"
"2026-03-08","WAS Wizards @ NO Pelicans","713760","Bilal Coulibaly","3-Pointers Made","Three Pointers Made 5+","29","0.034483"
"2026-03-08","WAS Wizards @ NO Pelicans","800353","Alexandre Sarr","3-Pointers Made","Three Pointers Made 1+","1.57","0.636943"
"2026-03-08","WAS Wizards @ NO Pelicans","800353","Alexandre Sarr","3-Pointers Made","Three Pointers Made 2+","3.6","0.277778"
"2026-03-08","WAS Wizards @ NO Pelicans","800353","Alexandre Sarr","3-Pointers Made","Three Pointers Made 3+","9.7","0.103093"
"2026-03-08","WAS Wizards @ NO Pelicans","800353","Alexandre Sarr","3-Pointers Made","Three Pointers Made 4+","23","0.043478"
"2026-03-08","WAS Wizards @ NO Pelicans","32850","Trae Young","3-Pointers Made","Three Pointers Made 1+","1.16","0.862069"
"2026-03-08","WAS Wizards @ NO Pelicans","32850","Trae Young","3-Pointers Made","Three Pointers Made 2+","1.67","0.598802"
"2026-03-08","WAS Wizards @ NO Pelicans","32850","Trae Young","3-Pointers Made","Three Pointers Made 3+","2.8","0.357143"
"2026-03-08","WAS Wizards @ NO Pelicans","32850","Trae Young","3-Pointers Made","Three Pointers Made 4+","5.23","0.191205"
"2026-03-08","WAS Wizards @ NO Pelicans","32850","Trae Young","3-Pointers Made","Three Pointers Made 5+","10","0.100000"
"2026-03-08","WAS Wizards @ NO Pelicans","32850","Trae Young","3-Pointers Made","Three Pointers Made 6+","18.6","0.053763"
"2026-03-08","WAS Wizards @ NO Pelicans","32850","Trae Young","3-Pointers Made","Three Pointers Made 7+","29","0.034483"
"2026-03-08","WAS Wizards @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 2+","1.11","0.900901"
"2026-03-08","WAS Wizards @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 3+","1.38","0.724638"
"2026-03-08","WAS Wizards @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 4+","1.94","0.515464"
"2026-03-08","WAS Wizards @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 5+","3.03","0.330033"
"2026-03-08","WAS Wizards @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 6+","5.15","0.194175"
"2026-03-08","WAS Wizards @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 7+","9.3","0.107527"
"2026-03-08","WAS Wizards @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 8+","16.4","0.060976"
"2026-03-08","WAS Wizards @ NO Pelicans","591022","Trey Murphy III","3-Pointers Made","Three Pointers Made 9+","26","0.038462"
"2026-03-08","WAS Wizards @ NO Pelicans","905571","Will Riley","3-Pointers Made","Three Pointers Made 1+","1.29","0.775194"
"2026-03-08","WAS Wizards @ NO Pelicans","905571","Will Riley","3-Pointers Made","Three Pointers Made 2+","2.31","0.432900"
"2026-03-08","WAS Wizards @ NO Pelicans","905571","Will Riley","3-Pointers Made","Three Pointers Made 3+","5.13","0.194932"
"2026-03-08","WAS Wizards @ NO Pelicans","905571","Will Riley","3-Pointers Made","Three Pointers Made 4+","12.2","0.081967"
"2026-03-08","WAS Wizards @ NO Pelicans","905571","Will Riley","3-Pointers Made","Three Pointers Made 5+","26","0.038462"
"2026-03-08","WAS Wizards @ NO Pelicans","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 1+","1.15","0.869565"
"2026-03-08","WAS Wizards @ NO Pelicans","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 2+","1.68","0.595238"
"2026-03-08","WAS Wizards @ NO Pelicans","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 3+","2.97","0.336700"
"2026-03-08","WAS Wizards @ NO Pelicans","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 4+","6.03","0.165837"
"2026-03-08","WAS Wizards @ NO Pelicans","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 5+","12.6","0.079365"
"2026-03-08","WAS Wizards @ NO Pelicans","905555","Tre Johnson","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-08","WAS Wizards @ NO Pelicans","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-08","WAS Wizards @ NO Pelicans","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 2+","1.94","0.515464"
"2026-03-08","WAS Wizards @ NO Pelicans","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 3+","3.67","0.272480"
"2026-03-08","WAS Wizards @ NO Pelicans","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 4+","7.8","0.128205"
"2026-03-08","WAS Wizards @ NO Pelicans","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 5+","16","0.062500"
"2026-03-08","WAS Wizards @ NO Pelicans","800372","Carlton Carrington","3-Pointers Made","Three Pointers Made 6+","28","0.035714"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 1+","1.22","0.819672"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 2+","2.01","0.497512"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 3+","4.14","0.241546"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 4+","9.4","0.106383"
"2026-03-08","WAS Wizards @ NO Pelicans","591040","Herbert Jones","3-Pointers Made","Three Pointers Made 5+","21","0.047619"
"2026-03-08","HOU Rockets @ SA Spurs","33369","Keldon Johnson","3-Pointers Made","Three Pointers Made 1+","1.46","0.684932"
"2026-03-08","HOU Rockets @ SA Spurs","33369","Keldon Johnson","3-Pointers Made","Three Pointers Made 2+","3.06","0.326797"
"2026-03-08","HOU Rockets @ SA Spurs","33369","Keldon Johnson","3-Pointers Made","Three Pointers Made 3+","7.6","0.131579"
"2026-03-08","HOU Rockets @ SA Spurs","33369","Keldon Johnson","3-Pointers Made","Three Pointers Made 4+","17.6","0.056818"
