"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-07","PHI 76ers @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 2+","2.19","0.456621"
"2026-03-07","PHI 76ers @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 3+","4.74","0.210970"
"2026-03-07","PHI 76ers @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 4+","11.2","0.089286"
"2026-03-07","PHI 76ers @ ATL Hawks","591025","Jalen Johnson","3-Pointers Made","Three Pointers Made 5+","24","0.041667"
"2026-03-07","PHI 76ers @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-07","PHI 76ers @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 2+","1.46","0.684932"
"2026-03-07","PHI 76ers @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 3+","2.4","0.416667"
"2026-03-07","PHI 76ers @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 4+","4.58","0.218341"
"2026-03-07","PHI 76ers @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 5+","9.5","0.105263"
"2026-03-07","PHI 76ers @ ATL Hawks","481752","Onyeka Okongwu","3-Pointers Made","Three Pointers Made 6+","19.4","0.051546"
"2026-03-07","PHI 76ers @ ATL Hawks","591016","Corey Kispert","3-Pointers Made","Three Pointers Made 1+","1.31","0.763359"
"2026-03-07","PHI 76ers @ ATL Hawks","591016","Corey Kispert","3-Pointers Made","Three Pointers Made 2+","2.33","0.429185"
"2026-03-07","PHI 76ers @ ATL Hawks","591016","Corey Kispert","3-Pointers Made","Three Pointers Made 3+","4.97","0.201207"
"2026-03-07","PHI 76ers @ ATL Hawks","591016","Corey Kispert","3-Pointers Made","Three Pointers Made 4+","11.2","0.089286"
"2026-03-07","PHI 76ers @ ATL Hawks","591016","Corey Kispert","3-Pointers Made","Three Pointers Made 5+","23","0.043478"
"2026-03-07","UTA Jazz @ MIL Bucks","651648","AJ Green","3-Pointers Made","Three Pointers Made 1+","1.03","0.970874"
"2026-03-07","UTA Jazz @ MIL Bucks","651648","AJ Green","3-Pointers Made","Three Pointers Made 2+","1.25","0.800000"
"2026-03-07","UTA Jazz @ MIL Bucks","651648","AJ Green","3-Pointers Made","Three Pointers Made 3+","1.73","0.578035"
"2026-03-07","UTA Jazz @ MIL Bucks","651648","AJ Green","3-Pointers Made","Three Pointers Made 4+","2.7","0.370370"
"2026-03-07","UTA Jazz @ MIL Bucks","651648","AJ Green","3-Pointers Made","Three Pointers Made 5+","4.68","0.213675"
"2026-03-07","UTA Jazz @ MIL Bucks","651648","AJ Green","3-Pointers Made","Three Pointers Made 6+","8.6","0.116279"
"2026-03-07","UTA Jazz @ MIL Bucks","651648","AJ Green","3-Pointers Made","Three Pointers Made 7+","15.8","0.063291"
"2026-03-07","UTA Jazz @ MIL Bucks","651648","AJ Green","3-Pointers Made","Three Pointers Made 8+","25","0.040000"
"2026-03-07","UTA Jazz @ MIL Bucks","33149","John Konchar","3-Pointers Made","Three Pointers Made 1+","1.46","0.684932"
"2026-03-07","UTA Jazz @ MIL Bucks","33149","John Konchar","3-Pointers Made","Three Pointers Made 2+","3.09","0.323625"
"2026-03-07","UTA Jazz @ MIL Bucks","33149","John Konchar","3-Pointers Made","Three Pointers Made 3+","8","0.125000"
"2026-03-07","UTA Jazz @ MIL Bucks","33149","John Konchar","3-Pointers Made","Three Pointers Made 4+","19.6","0.051020"
"2026-03-07","UTA Jazz @ MIL Bucks","33178","Giannis Antetokounmpo","3-Pointers Made","Three Pointers Made 1+","2.71","0.369004"
"2026-03-07","UTA Jazz @ MIL Bucks","33178","Giannis Antetokounmpo","3-Pointers Made","Three Pointers Made 2+","10.4","0.096154"
"2026-03-07","UTA Jazz @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-07","UTA Jazz @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 2+","1.25","0.800000"
"2026-03-07","UTA Jazz @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 3+","1.77","0.564972"
"2026-03-07","UTA Jazz @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 4+","2.89","0.346021"
"2026-03-07","UTA Jazz @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 5+","5.2","0.192308"
"2026-03-07","UTA Jazz @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 6+","9.7","0.103093"
"2026-03-07","UTA Jazz @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 7+","18","0.055556"
"2026-03-07","UTA Jazz @ MIL Bucks","649587","Ryan Rollins","3-Pointers Made","Three Pointers Made 8+","28","0.035714"
"2026-03-07","UTA Jazz @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 1+","1.28","0.781250"
"2026-03-07","UTA Jazz @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 2+","2.22","0.450450"
"2026-03-07","UTA Jazz @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 3+","4.65","0.215054"
"2026-03-07","UTA Jazz @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 4+","10.7","0.093458"
"2026-03-07","UTA Jazz @ MIL Bucks","33127","Kyle Kuzma","3-Pointers Made","Three Pointers Made 5+","22","0.045455"
"2026-03-07","UTA Jazz @ MIL Bucks","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 1+","1.09","0.917431"
"2026-03-07","UTA Jazz @ MIL Bucks","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 2+","1.48","0.675676"
"2026-03-07","UTA Jazz @ MIL Bucks","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 3+","2.39","0.418410"
"2026-03-07","UTA Jazz @ MIL Bucks","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 4+","4.44","0.225225"
"2026-03-07","UTA Jazz @ MIL Bucks","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 5+","9","0.111111"
"2026-03-07","UTA Jazz @ MIL Bucks","905554","Ace Bailey","3-Pointers Made","Three Pointers Made 6+","18","0.055556"
"2026-03-07","UTA Jazz @ MIL Bucks","591032","Cameron Thomas","3-Pointers Made","Three Pointers Made 1+","1.28","0.781250"
"2026-03-07","UTA Jazz @ MIL Bucks","591032","Cameron Thomas","3-Pointers Made","Three Pointers Made 2+","2.19","0.456621"
"2026-03-07","UTA Jazz @ MIL Bucks","591032","Cameron Thomas","3-Pointers Made","Three Pointers Made 3+","4.44","0.225225"
"2026-03-07","UTA Jazz @ MIL Bucks","591032","Cameron Thomas","3-Pointers Made","Three Pointers Made 4+","9.5","0.105263"
"2026-03-07","UTA Jazz @ MIL Bucks","591032","Cameron Thomas","3-Pointers Made","Three Pointers Made 5+","19.6","0.051020"
"2026-03-07","UTA Jazz @ MIL Bucks","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 1+","1.37","0.729927"
"2026-03-07","UTA Jazz @ MIL Bucks","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 2+","2.65","0.377358"
"2026-03-07","UTA Jazz @ MIL Bucks","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 3+","6.31","0.158479"
"2026-03-07","UTA Jazz @ MIL Bucks","800651","Kyle Filipowski","3-Pointers Made","Three Pointers Made 4+","15.4","0.064935"
"2026-03-07","UTA Jazz @ MIL Bucks","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-07","UTA Jazz @ MIL Bucks","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 2+","1.28","0.781250"
"2026-03-07","UTA Jazz @ MIL Bucks","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 3+","1.88","0.531915"
"2026-03-07","UTA Jazz @ MIL Bucks","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 4+","3.13","0.319489"
"2026-03-07","UTA Jazz @ MIL Bucks","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 5+","5.91","0.169205"
"2026-03-07","UTA Jazz @ MIL Bucks","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 6+","11.4","0.087719"
"2026-03-07","UTA Jazz @ MIL Bucks","713780","Brice Sensabaugh","3-Pointers Made","Three Pointers Made 7+","20.6","0.048544"
"2026-03-07","UTA Jazz @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 1+","1.24","0.806452"
"2026-03-07","UTA Jazz @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 2+","2.05","0.487805"
"2026-03-07","UTA Jazz @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 3+","4.04","0.247525"
"2026-03-07","UTA Jazz @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 4+","8.5","0.117647"
"2026-03-07","UTA Jazz @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 5+","17.6","0.056818"
"2026-03-07","UTA Jazz @ MIL Bucks","33089","Myles Turner","3-Pointers Made","Three Pointers Made 6+","30","0.033333"
"2026-03-07","UTA Jazz @ MIL Bucks","33236","Bobby Portis","3-Pointers Made","Three Pointers Made 1+","1.15","0.869565"
"2026-03-07","UTA Jazz @ MIL Bucks","33236","Bobby Portis","3-Pointers Made","Three Pointers Made 2+","1.66","0.602410"
"2026-03-07","UTA Jazz @ MIL Bucks","33236","Bobby Portis","3-Pointers Made","Three Pointers Made 3+","2.8","0.357143"
"2026-03-07","UTA Jazz @ MIL Bucks","33236","Bobby Portis","3-Pointers Made","Three Pointers Made 4+","5.34","0.187266"
"2026-03-07","UTA Jazz @ MIL Bucks","33236","Bobby Portis","3-Pointers Made","Three Pointers Made 5+","10.5","0.095238"
"2026-03-07","UTA Jazz @ MIL Bucks","33236","Bobby Portis","3-Pointers Made","Three Pointers Made 6+","19.8","0.050505"
"2026-03-07","UTA Jazz @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 1+","1.1","0.909091"
"2026-03-07","UTA Jazz @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 2+","1.51","0.662252"
"2026-03-07","UTA Jazz @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 3+","2.53","0.395257"
"2026-03-07","UTA Jazz @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 4+","4.88","0.204918"
"2026-03-07","UTA Jazz @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 5+","10.2","0.098039"
"2026-03-07","UTA Jazz @ MIL Bucks","649560","Ousmane Dieng","3-Pointers Made","Three Pointers Made 6+","20.4","0.049020"
"2026-03-07","UTA Jazz @ MIL Bucks","713769","Keyonte George","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-07","UTA Jazz @ MIL Bucks","713769","Keyonte George","3-Pointers Made","Three Pointers Made 2+","1.24","0.806452"
"2026-03-07","UTA Jazz @ MIL Bucks","713769","Keyonte George","3-Pointers Made","Three Pointers Made 3+","1.71","0.584795"
"2026-03-07","UTA Jazz @ MIL Bucks","713769","Keyonte George","3-Pointers Made","Three Pointers Made 4+","2.67","0.374532"
"2026-03-07","UTA Jazz @ MIL Bucks","713769","Keyonte George","3-Pointers Made","Three Pointers Made 5+","4.56","0.219298"
"2026-03-07","UTA Jazz @ MIL Bucks","713769","Keyonte George","3-Pointers Made","Three Pointers Made 6+","8.1","0.123457"
"2026-03-07","UTA Jazz @ MIL Bucks","713769","Keyonte George","3-Pointers Made","Three Pointers Made 7+","15","0.066667"
"2026-03-07","UTA Jazz @ MIL Bucks","713769","Keyonte George","3-Pointers Made","Three Pointers Made 8+","24","0.041667"
"2026-03-07","LA Clippers @ MEM Grizzlies","33171","Brook Lopez","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-07","LA Clippers @ MEM Grizzlies","33171","Brook Lopez","3-Pointers Made","Three Pointers Made 2+","1.6","0.625000"
"2026-03-07","LA Clippers @ MEM Grizzlies","33171","Brook Lopez","3-Pointers Made","Three Pointers Made 3+","2.8","0.357143"
"2026-03-07","LA Clippers @ MEM Grizzlies","33171","Brook Lopez","3-Pointers Made","Three Pointers Made 4+","5.58","0.179211"
"2026-03-07","LA Clippers @ MEM Grizzlies","33171","Brook Lopez","3-Pointers Made","Three Pointers Made 5+","11.8","0.084746"
"2026-03-07","LA Clippers @ MEM Grizzlies","33171","Brook Lopez","3-Pointers Made","Three Pointers Made 6+","23","0.043478"
"2026-03-07","LA Clippers @ MEM Grizzlies","713776","Olivier-Maxence Prosper","3-Pointers Made","Three Pointers Made 1+","1.47","0.680272"
"2026-03-07","LA Clippers @ MEM Grizzlies","713776","Olivier-Maxence Prosper","3-Pointers Made","Three Pointers Made 2+","3.17","0.315457"
"2026-03-07","LA Clippers @ MEM Grizzlies","713776","Olivier-Maxence Prosper","3-Pointers Made","Three Pointers Made 3+","8","0.125000"
"2026-03-07","LA Clippers @ MEM Grizzlies","713776","Olivier-Maxence Prosper","3-Pointers Made","Three Pointers Made 4+","20.4","0.049020"
"2026-03-07","LA Clippers @ MEM Grizzlies","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-07","LA Clippers @ MEM Grizzlies","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 2+","1.6","0.625000"
"2026-03-07","LA Clippers @ MEM Grizzlies","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 3+","2.77","0.361011"
"2026-03-07","LA Clippers @ MEM Grizzlies","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 4+","5.48","0.182482"
"2026-03-07","LA Clippers @ MEM Grizzlies","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 5+","11","0.090909"
"2026-03-07","LA Clippers @ MEM Grizzlies","800655","Jaylen Wells","3-Pointers Made","Three Pointers Made 6+","21","0.047619"
"2026-03-07","LA Clippers @ MEM Grizzlies","32966","Kris Dunn","3-Pointers Made","Three Pointers Made 1+","1.52","0.657895"
"2026-03-07","LA Clippers @ MEM Grizzlies","32966","Kris Dunn","3-Pointers Made","Three Pointers Made 2+","3.5","0.285714"
"2026-03-07","LA Clippers @ MEM Grizzlies","32966","Kris Dunn","3-Pointers Made","Three Pointers Made 3+","9.6","0.104167"
"2026-03-07","LA Clippers @ MEM Grizzlies","32966","Kris Dunn","3-Pointers Made","Three Pointers Made 4+","23","0.043478"
"2026-03-07","LA Clippers @ MEM Grizzlies","33160","Derrick Jones Jr.","3-Pointers Made","Three Pointers Made 1+","1.26","0.793651"
"2026-03-07","LA Clippers @ MEM Grizzlies","33160","Derrick Jones Jr.","3-Pointers Made","Three Pointers Made 2+","2.19","0.456621"
"2026-03-07","LA Clippers @ MEM Grizzlies","33160","Derrick Jones Jr.","3-Pointers Made","Three Pointers Made 3+","4.72","0.211864"
"2026-03-07","LA Clippers @ MEM Grizzlies","33160","Derrick Jones Jr.","3-Pointers Made","Three Pointers Made 4+","10.8","0.092593"
"2026-03-07","LA Clippers @ MEM Grizzlies","33160","Derrick Jones Jr.","3-Pointers Made","Three Pointers Made 5+","23","0.043478"
"2026-03-07","LA Clippers @ MEM Grizzlies","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 1+","1.08","0.925926"
"2026-03-07","LA Clippers @ MEM Grizzlies","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 2+","1.42","0.704225"
"2026-03-07","LA Clippers @ MEM Grizzlies","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 3+","2.22","0.450450"
"2026-03-07","LA Clippers @ MEM Grizzlies","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 4+","3.96","0.252525"
"2026-03-07","LA Clippers @ MEM Grizzlies","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 5+","7.6","0.131579"
"2026-03-07","LA Clippers @ MEM Grizzlies","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 6+","15","0.066667"
"2026-03-07","LA Clippers @ MEM Grizzlies","33317","Ty Jerome","3-Pointers Made","Three Pointers Made 7+","26","0.038462"
"2026-03-07","LA Clippers @ MEM Grizzlies","649549","Bennedict Mathurin","3-Pointers Made","Three Pointers Made 1+","1.21","0.826446"
"2026-03-07","LA Clippers @ MEM Grizzlies","649549","Bennedict Mathurin","3-Pointers Made","Three Pointers Made 2+","1.94","0.515464"
"2026-03-07","LA Clippers @ MEM Grizzlies","649549","Bennedict Mathurin","3-Pointers Made","Three Pointers Made 3+","3.81","0.262467"
"2026-03-07","LA Clippers @ MEM Grizzlies","649549","Bennedict Mathurin","3-Pointers Made","Three Pointers Made 4+","8.5","0.117647"
"2026-03-07","LA Clippers @ MEM Grizzlies","649549","Bennedict Mathurin","3-Pointers Made","Three Pointers Made 5+","18.8","0.053191"
"2026-03-07","LA Clippers @ MEM Grizzlies","906373","Kobe Sanders","3-Pointers Made","Three Pointers Made 1+","1.28","0.781250"
"2026-03-07","LA Clippers @ MEM Grizzlies","906373","Kobe Sanders","3-Pointers Made","Three Pointers Made 2+","2.25","0.444444"
"2026-03-07","LA Clippers @ MEM Grizzlies","906373","Kobe Sanders","3-Pointers Made","Three Pointers Made 3+","4.97","0.201207"
"2026-03-07","LA Clippers @ MEM Grizzlies","906373","Kobe Sanders","3-Pointers Made","Three Pointers Made 4+","12","0.083333"
"2026-03-07","LA Clippers @ MEM Grizzlies","906373","Kobe Sanders","3-Pointers Made","Three Pointers Made 5+","25","0.040000"
"2026-03-07","LA Clippers @ MEM Grizzlies","33102","Kawhi Leonard","3-Pointers Made","Three Pointers Made 1+","1.04","0.961538"
"2026-03-07","LA Clippers @ MEM Grizzlies","33102","Kawhi Leonard","3-Pointers Made","Three Pointers Made 2+","1.28","0.781250"
"2026-03-07","LA Clippers @ MEM Grizzlies","33102","Kawhi Leonard","3-Pointers Made","Three Pointers Made 3+","1.85","0.540541"
"2026-03-07","LA Clippers @ MEM Grizzlies","33102","Kawhi Leonard","3-Pointers Made","Three Pointers Made 4+","3.11","0.321543"
"2026-03-07","LA Clippers @ MEM Grizzlies","33102","Kawhi Leonard","3-Pointers Made","Three Pointers Made 5+","5.87","0.170358"
"2026-03-07","LA Clippers @ MEM Grizzlies","33102","Kawhi Leonard","3-Pointers Made","Three Pointers Made 6+","11.6","0.086207"
"2026-03-07","LA Clippers @ MEM Grizzlies","33102","Kawhi Leonard","3-Pointers Made","Three Pointers Made 7+","22","0.045455"
"2026-03-07","LA Clippers @ MEM Grizzlies","800668","Cam Spencer","3-Pointers Made","Three Pointers Made 1+","1.18","0.847458"
"2026-03-07","LA Clippers @ MEM Grizzlies","800668","Cam Spencer","3-Pointers Made","Three Pointers Made 2+","1.81","0.552486"
"2026-03-07","LA Clippers @ MEM Grizzlies","800668","Cam Spencer","3-Pointers Made","Three Pointers Made 3+","3.35","0.298507"
"2026-03-07","LA Clippers @ MEM Grizzlies","800668","Cam Spencer","3-Pointers Made","Three Pointers Made 4+","6.94","0.144092"
"2026-03-07","LA Clippers @ MEM Grizzlies","800668","Cam Spencer","3-Pointers Made","Three Pointers Made 5+","14.8","0.067568"
"2026-03-07","LA Clippers @ MEM Grizzlies","800668","Cam Spencer","3-Pointers Made","Three Pointers Made 6+","28","0.035714"
"2026-03-07","LA Clippers @ MEM Grizzlies","713797","GG Jackson","3-Pointers Made","Three Pointers Made 1+","1.25","0.800000"
"2026-03-07","LA Clippers @ MEM Grizzlies","713797","GG Jackson","3-Pointers Made","Three Pointers Made 2+","2.14","0.467290"
"2026-03-07","LA Clippers @ MEM Grizzlies","713797","GG Jackson","3-Pointers Made","Three Pointers Made 3+","4.6","0.217391"
"2026-03-07","LA Clippers @ MEM Grizzlies","713797","GG Jackson","3-Pointers Made","Three Pointers Made 4+","10.6","0.094340"
"2026-03-07","LA Clippers @ MEM Grizzlies","713797","GG Jackson","3-Pointers Made","Three Pointers Made 5+","22","0.045455"
"2026-03-07","LA Clippers @ MEM Grizzlies","32989","Darius Garland","3-Pointers Made","Three Pointers Made 1+","1.12","0.892857"
"2026-03-07","LA Clippers @ MEM Grizzlies","32989","Darius Garland","3-Pointers Made","Three Pointers Made 2+","1.58","0.632911"
"2026-03-07","LA Clippers @ MEM Grizzlies","32989","Darius Garland","3-Pointers Made","Three Pointers Made 3+","2.63","0.380228"
"2026-03-07","LA Clippers @ MEM Grizzlies","32989","Darius Garland","3-Pointers Made","Three Pointers Made 4+","5","0.200000"
