"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-15","DET Pistons @ TOR Raptors","33286","Tobias Harris","Rebounds","Rebounds 10+","11.2","0.089286"
"2026-03-15","DET Pistons @ TOR Raptors","33286","Tobias Harris","Rebounds","Rebounds 11+","16.8","0.059524"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 3+","1.06","0.943396"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 4+","1.2","0.833333"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 5+","1.46","0.684932"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 6+","1.92","0.520833"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 7+","2.72","0.367647"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 8+","4.15","0.240964"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 9+","6.64","0.150602"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 10+","10.9","0.091743"
"2026-03-15","DET Pistons @ TOR Raptors","713758","Ausar Thompson","Rebounds","Rebounds 11+","17.2","0.058140"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Rebounds","Rebounds 2+","1.67","0.598802"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Rebounds","Rebounds 3+","2.96","0.337838"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Rebounds","Rebounds 4+","6.01","0.166389"
"2026-03-15","DET Pistons @ TOR Raptors","800661","Jamal Shead","Rebounds","Rebounds 5+","12.8","0.078125"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 7+","1.06","0.943396"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 8+","1.14","0.877193"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 9+","1.25","0.800000"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 10+","1.42","0.704225"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 11+","1.66","0.602410"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 12+","2.02","0.495050"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 13+","2.53","0.395257"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 14+","3.31","0.302115"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 15+","4.46","0.224215"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 16+","6.15","0.162602"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 17+","8.5","0.117647"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 18+","12.2","0.081967"
"2026-03-15","DET Pistons @ TOR Raptors","649562","Jalen Duren","Rebounds","Rebounds 19+","16.6","0.060241"
"2026-03-15","DET Pistons @ TOR Raptors","800375","Ja'Kobe Walter","Rebounds","Rebounds 3+","1.99","0.502513"
"2026-03-15","DET Pistons @ TOR Raptors","800375","Ja'Kobe Walter","Rebounds","Rebounds 4+","3.35","0.298507"
"2026-03-15","DET Pistons @ TOR Raptors","800375","Ja'Kobe Walter","Rebounds","Rebounds 5+","6.21","0.161031"
"2026-03-15","DET Pistons @ TOR Raptors","800375","Ja'Kobe Walter","Rebounds","Rebounds 6+","12","0.083333"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Rebounds","Rebounds 3+","1.96","0.510204"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Rebounds","Rebounds 4+","3.41","0.293255"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Rebounds","Rebounds 5+","6.49","0.154083"
"2026-03-15","DET Pistons @ TOR Raptors","33163","Duncan Robinson","Rebounds","Rebounds 6+","12.8","0.078125"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 3+","1.33","0.751880"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 4+","1.81","0.552486"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 5+","2.74","0.364964"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 6+","4.53","0.220751"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 7+","7.9","0.126582"
"2026-03-15","DET Pistons @ TOR Raptors","527232","Immanuel Quickley","Rebounds","Rebounds 8+","14","0.071429"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 3+","1.18","0.847458"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 4+","1.46","0.684932"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 5+","1.96","0.510204"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 6+","2.84","0.352113"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 7+","4.43","0.225734"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 8+","7.3","0.136986"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32992","Dean Wade","Rebounds","Rebounds 9+","12.2","0.081967"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Rebounds","Rebounds 3+","1.57","0.636943"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Rebounds","Rebounds 4+","2.34","0.427350"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Rebounds","Rebounds 5+","3.98","0.251256"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Rebounds","Rebounds 6+","7.1","0.140845"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33177","Khris Middleton","Rebounds","Rebounds 7+","13.4","0.074627"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 3+","1.05","0.952381"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 4+","1.14","0.877193"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 5+","1.28","0.781250"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 6+","1.51","0.662252"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 7+","1.83","0.546448"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 8+","2.32","0.431034"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 9+","3.07","0.325733"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 10+","4.09","0.244499"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 11+","5.73","0.174520"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 12+","7.8","0.128205"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 13+","11","0.090909"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","905515","Cooper Flagg","Rebounds","Rebounds 14+","15.4","0.064935"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 3+","1.15","0.869565"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 4+","1.36","0.735294"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 5+","1.76","0.568182"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 6+","2.44","0.409836"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 7+","3.6","0.277778"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 8+","5.53","0.180832"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 9+","8.7","0.114943"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","800376","Jaylon Tyson","Rebounds","Rebounds 10+","13.4","0.074627"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Rebounds","Rebounds 3+","1.19","0.840336"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Rebounds","Rebounds 4+","1.46","0.684932"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Rebounds","Rebounds 5+","1.96","0.510204"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Rebounds","Rebounds 6+","2.79","0.358423"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Rebounds","Rebounds 7+","4.27","0.234192"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Rebounds","Rebounds 8+","6.98","0.143266"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Rebounds","Rebounds 9+","11.4","0.087719"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","535788","Naji Marshall","Rebounds","Rebounds 10+","18.4","0.054348"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Rebounds","Rebounds 3+","1.53","0.653595"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Rebounds","Rebounds 4+","2.29","0.436681"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Rebounds","Rebounds 5+","3.75","0.266667"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Rebounds","Rebounds 6+","6.76","0.147929"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649606","Keon Ellis","Rebounds","Rebounds 7+","12.6","0.079365"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 3+","1.04","0.961538"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 4+","1.13","0.884956"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 5+","1.3","0.769231"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 6+","1.58","0.632911"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 7+","2.07","0.483092"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 8+","2.9","0.344828"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 9+","4.23","0.236407"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 10+","6.46","0.154799"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 11+","10","0.100000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","32950","P.J. Washington","Rebounds","Rebounds 12+","15.2","0.065789"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 5+","1.02","0.980392"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 6+","1.08","0.925926"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 7+","1.18","0.847458"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 8+","1.35","0.740741"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 9+","1.6","0.625000"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 10+","1.99","0.502513"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 11+","2.59","0.386100"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 12+","3.5","0.285714"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 13+","4.88","0.204918"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 14+","6.97","0.143472"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 15+","10.1","0.099010"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","590986","Evan Mobley","Rebounds","Rebounds 16+","14.8","0.067568"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Rebounds","Rebounds 3+","1.76","0.568182"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Rebounds","Rebounds 4+","2.84","0.352113"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Rebounds","Rebounds 5+","5.04","0.198413"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Rebounds","Rebounds 6+","9.2","0.108696"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","622849","Brandon Williams","Rebounds","Rebounds 7+","16.8","0.059524"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 4+","1.02","0.980392"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 5+","1.09","0.917431"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 6+","1.2","0.833333"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 7+","1.38","0.724638"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 8+","1.64","0.609756"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 9+","2.05","0.487805"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 10+","2.64","0.378788"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 11+","3.55","0.281690"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 12+","4.91","0.203666"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 13+","6.95","0.143885"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 14+","9.8","0.102041"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33347","Marvin Bagley","Rebounds","Rebounds 15+","14","0.071429"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 3+","2.25","0.444444"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 4+","3.44","0.290698"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 5+","5.52","0.181159"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 6+","9","0.111111"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33251","Dennis Schroder","Rebounds","Rebounds 7+","14.4","0.069444"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 3+","1.13","0.884956"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 4+","1.31","0.763359"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 5+","1.62","0.617284"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 6+","2.14","0.467290"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 7+","2.95","0.338983"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 8+","4.18","0.239234"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 9+","6.07","0.164745"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 10+","9.2","0.108696"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33070","James Harden","Rebounds","Rebounds 11+","14","0.071429"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 3+","1.16","0.862069"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 4+","1.38","0.724638"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 5+","1.76","0.568182"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 6+","2.42","0.413223"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 7+","3.49","0.286533"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 8+","5.3","0.188679"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 9+","8.2","0.121951"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","33398","Donovan Mitchell","Rebounds","Rebounds 10+","12.6","0.079365"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Rebounds","Rebounds 3+","1.62","0.617284"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Rebounds","Rebounds 4+","2.48","0.403226"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Rebounds","Rebounds 5+","4.18","0.239234"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Rebounds","Rebounds 6+","7.5","0.133333"
"2026-03-15","DAL Mavericks @ CLE Cavaliers","649581","Max Christie","Rebounds","Rebounds 7+","13.8","0.072464"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","Rebounds","Rebounds 3+","1.3","0.769231"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","Rebounds","Rebounds 4+","1.65","0.606061"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","Rebounds","Rebounds 5+","2.25","0.444444"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","Rebounds","Rebounds 6+","3.26","0.306748"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","Rebounds","Rebounds 7+","4.85","0.206186"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","Rebounds","Rebounds 8+","7.7","0.129870"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","Rebounds","Rebounds 9+","11.8","0.084746"
"2026-03-15","IND Pacers @ MIL Bucks","502007","Aaron Nesmith","Rebounds","Rebounds 10+","18.2","0.054945"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","Rebounds","Rebounds 3+","1.22","0.819672"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","Rebounds","Rebounds 4+","1.52","0.657895"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","Rebounds","Rebounds 5+","2.06","0.485437"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","Rebounds","Rebounds 6+","3","0.333333"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","Rebounds","Rebounds 7+","4.56","0.219298"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","Rebounds","Rebounds 8+","7.3","0.136986"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","Rebounds","Rebounds 9+","11.6","0.086207"
"2026-03-15","IND Pacers @ MIL Bucks","33089","Myles Turner","Rebounds","Rebounds 10+","18","0.055556"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 3+","1.04","0.961538"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 4+","1.12","0.892857"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 5+","1.28","0.781250"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 6+","1.56","0.641026"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 7+","2.01","0.497512"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 8+","2.73","0.366300"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 9+","3.95","0.253165"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 10+","5.92","0.168919"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 11+","8.9","0.112360"
"2026-03-15","IND Pacers @ MIL Bucks","713761","Jarace Walker","Rebounds","Rebounds 12+","13.4","0.074627"
"2026-03-15","IND Pacers @ MIL Bucks","33107","Ivica Zubac","Rebounds","Rebounds 4+","1.02","0.980392"
"2026-03-15","IND Pacers @ MIL Bucks","33107","Ivica Zubac","Rebounds","Rebounds 5+","1.05","0.952381"
"2026-03-15","IND Pacers @ MIL Bucks","33107","Ivica Zubac","Rebounds","Rebounds 6+","1.1","0.909091"
