"game_date","matchup","player_id","player_name","prop_type","player_prop","dk_decimal_odds","implied_probability"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Points","Points 8+","1.09","0.917431"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Points","Points 10+","1.2","0.833333"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Points","Points 12+","1.39","0.719424"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Points","Points 15+","1.93","0.518135"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Points","Points 18+","3.01","0.332226"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Points","Points 20+","4.21","0.237530"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Points","Points 25+","11.4","0.087719"
"2026-03-11","NY Knicks @ UTA Jazz","33313","Mikal Bridges","Points","Points 30+","27","0.037037"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","Points","Points 6+","1.19","0.840336"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","Points","Points 8+","1.41","0.709220"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","Points","Points 10+","1.81","0.552486"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","Points","Points 12+","2.43","0.411523"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","Points","Points 15+","4.05","0.246914"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","Points","Points 18+","7.3","0.136986"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","Points","Points 20+","10.7","0.093458"
"2026-03-11","NY Knicks @ UTA Jazz","33111","Landry Shamet","Points","Points 25+","25","0.040000"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Points","Points 5+","1.8","0.555556"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Points","Points 6+","2.23","0.448430"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Points","Points 8+","3.56","0.280899"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Points","Points 10+","6.15","0.162602"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Points","Points 12+","10.2","0.098039"
"2026-03-11","NY Knicks @ UTA Jazz","33149","John Konchar","Points","Points 15+","21","0.047619"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 6+","1.08","0.925926"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 8+","1.21","0.826446"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 10+","1.4","0.714286"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 12+","1.71","0.584795"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 13+","1.92","0.520833"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 15+","2.5","0.400000"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 18+","4.04","0.247525"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 20+","5.73","0.174520"
"2026-03-11","NY Knicks @ UTA Jazz","33217","Josh Hart","Points","Points 25+","14.4","0.069444"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Points","Points 6+","1.26","0.793651"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Points","Points 8+","1.58","0.632911"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Points","Points 9+","1.81","0.552486"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Points","Points 10+","2.13","0.469484"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Points","Points 12+","3.11","0.321543"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Points","Points 15+","5.94","0.168350"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Points","Points 18+","12","0.083333"
"2026-03-11","NY Knicks @ UTA Jazz","800356","Cody Williams","Points","Points 20+","18.8","0.053191"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 15+","1.04","0.961538"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 18+","1.13","0.884956"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 20+","1.22","0.819672"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 25+","1.69","0.591716"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 26+","1.85","0.540541"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 30+","2.89","0.346021"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 35+","5.89","0.169779"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 40+","13","0.076923"
"2026-03-11","NY Knicks @ UTA Jazz","33006","Jalen Brunson","Points","Points 45+","26","0.038462"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 12+","1.05","0.952381"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 15+","1.16","0.862069"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 18+","1.35","0.740741"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 20+","1.56","0.641026"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 22+","1.87","0.534759"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 25+","2.57","0.389105"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 30+","5.18","0.193050"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 35+","11.6","0.086207"
"2026-03-11","NY Knicks @ UTA Jazz","713769","Keyonte George","Points","Points 40+","23","0.043478"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Points","Points 5+","1.8","0.555556"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Points","Points 6+","2.08","0.480769"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Points","Points 8+","3.59","0.278552"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Points","Points 10+","6.87","0.145560"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Points","Points 12+","13.2","0.075758"
"2026-03-11","NY Knicks @ UTA Jazz","33242","Mitchell Robinson","Points","Points 15+","29","0.034483"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 6+","1.02","0.980392"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 8+","1.08","0.925926"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 10+","1.17","0.854701"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 12+","1.33","0.751880"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 15+","1.72","0.581395"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 16+","1.92","0.520833"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 18+","2.45","0.408163"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 20+","3.23","0.309598"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 25+","6.93","0.144300"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 30+","16.2","0.061728"
"2026-03-11","NY Knicks @ UTA Jazz","713780","Brice Sensabaugh","Points","Points 35+","30","0.033333"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Points","Points 12+","1.06","0.943396"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Points","Points 15+","1.18","0.847458"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Points","Points 18+","1.42","0.704225"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Points","Points 20+","1.68","0.595238"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Points","Points 21+","1.86","0.537634"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Points","Points 25+","3.04","0.328947"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Points","Points 30+","6.73","0.148588"
"2026-03-11","NY Knicks @ UTA Jazz","33194","Karl-Anthony Towns","Points","Points 35+","16.2","0.061728"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 8+","1.03","0.970874"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 10+","1.1","0.909091"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 12+","1.21","0.826446"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 15+","1.51","0.662252"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 17+","1.84","0.543478"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 18+","2.08","0.480769"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 20+","2.69","0.371747"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 25+","6.02","0.166113"
"2026-03-11","NY Knicks @ UTA Jazz","33382","OG Anunoby","Points","Points 30+","15.6","0.064103"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 6+","1.04","0.961538"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 8+","1.12","0.892857"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 10+","1.26","0.793651"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 12+","1.48","0.675676"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 14+","1.83","0.546448"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 15+","2.06","0.485437"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 18+","3.11","0.321543"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 20+","4.26","0.234742"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 25+","10.5","0.095238"
"2026-03-11","NY Knicks @ UTA Jazz","800651","Kyle Filipowski","Points","Points 30+","23","0.043478"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 8+","1.03","0.970874"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 10+","1.1","0.909091"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 12+","1.22","0.819672"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 15+","1.56","0.641026"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 17+","1.94","0.515464"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 18+","2.2","0.454545"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 20+","2.92","0.342466"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 25+","7.2","0.138889"
"2026-03-11","HOU Rockets @ DEN Nuggets","713757","Amen Thompson","Points","Points 30+","18.6","0.053763"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 18+","1.06","0.943396"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 20+","1.11","0.900901"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 25+","1.39","0.719424"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 29+","1.86","0.537634"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 30+","2.05","0.487805"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 35+","3.63","0.275482"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 40+","7.4","0.135135"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 45+","15.4","0.064935"
"2026-03-11","HOU Rockets @ DEN Nuggets","33018","Nikola Jokic","Points","Points 50+","28","0.035714"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Points","Points 6+","1.22","0.819672"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Points","Points 8+","1.47","0.680272"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Points","Points 10+","1.9","0.526316"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Points","Points 12+","2.64","0.378788"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Points","Points 15+","4.72","0.211864"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Points","Points 18+","8.8","0.113636"
"2026-03-11","HOU Rockets @ DEN Nuggets","33316","Cameron Johnson","Points","Points 20+","13.8","0.072464"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Points","Points 5+","1.99","0.502513"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Points","Points 6+","2.59","0.386100"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Points","Points 8+","4.32","0.231481"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Points","Points 10+","8.1","0.123457"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Points","Points 12+","14.2","0.070423"
"2026-03-11","HOU Rockets @ DEN Nuggets","33001","Dorian Finney-Smith","Points","Points 15+","28","0.035714"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Points","Points 15+","1.06","0.943396"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Points","Points 18+","1.17","0.854701"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Points","Points 20+","1.29","0.775194"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Points","Points 25+","1.89","0.529101"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Points","Points 30+","3.4","0.294118"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Points","Points 35+","7.3","0.136986"
"2026-03-11","HOU Rockets @ DEN Nuggets","32896","Kevin Durant","Points","Points 40+","16.6","0.060241"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 12+","1.06","0.943396"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 15+","1.16","0.862069"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 18+","1.36","0.735294"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 20+","1.57","0.636943"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 22+","1.86","0.537634"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 25+","2.59","0.386100"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 30+","5.14","0.194553"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 35+","11.4","0.087719"
"2026-03-11","HOU Rockets @ DEN Nuggets","33019","Jamal Murray","Points","Points 40+","24","0.041667"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 6+","1.13","0.884956"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 8+","1.32","0.757576"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 10+","1.65","0.606061"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 11+","1.9","0.526316"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 12+","2.22","0.450450"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 15+","3.87","0.258398"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 18+","7.4","0.135135"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 20+","11.8","0.084746"
"2026-03-11","HOU Rockets @ DEN Nuggets","649570","Christian Braun","Points","Points 25+","30","0.033333"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 6+","1.03","0.970874"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 8+","1.11","0.900901"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 10+","1.23","0.813008"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 12+","1.44","0.694444"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 14+","1.78","0.561798"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 15+","2.02","0.495050"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 18+","3.16","0.316456"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 20+","4.43","0.225734"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 25+","11.6","0.086207"
"2026-03-11","HOU Rockets @ DEN Nuggets","649546","Jabari Smith Jr.","Points","Points 30+","26","0.038462"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 8+","1.05","0.952381"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 10+","1.13","0.884956"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 12+","1.28","0.781250"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 15+","1.67","0.598802"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 16+","1.88","0.531915"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 18+","2.49","0.401606"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 20+","3.4","0.294118"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 25+","8.8","0.113636"
"2026-03-11","HOU Rockets @ DEN Nuggets","33270","Aaron Gordon","Points","Points 30+","22","0.045455"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Points","Points 6+","1.04","0.961538"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Points","Points 8+","1.11","0.900901"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Points","Points 10+","1.24","0.806452"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Points","Points 12+","1.45","0.689655"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Points","Points 15+","1.98","0.505051"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Points","Points 18+","2.97","0.336700"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Points","Points 20+","4.09","0.244499"
"2026-03-11","HOU Rockets @ DEN Nuggets","800350","Reed Sheppard","Points","Points 25+","9.8","0.102041"
